,ros_time,joy_switch,icp_index,cmd_left_vel,meas_left_vel,cmd_right_vel,meas_right_vel,icp_pos_x,icp_pos_y,icp_quat_x,icp_quat_y,icp_quat_z,icp_quat_w,voltage_left,current_left,voltage_right,current_right,imu_x,imu_y,imu_z
4232,1637093854181583298,False,1949,0.0,0.0,0.0,0.0,15.778037071228027,7.182831287384033,0.003668104974815594,-0.002158275061745315,-0.37073342668709114,0.9287295896179386,49.875,4095.9375,50.25,0.0,-0.0025294607039541006,0.008575038984417915,-0.006106632295995951
4233,1637093854231878430,False,1950,0.0,0.0,0.0,0.0,15.77770709991455,7.183261394500732,0.003738372332116597,-0.0018213527021532223,-0.370782005167769,0.9287106326450686,49.875,4095.9375,50.25,0.0,-0.017388232052326202,0.002354386495426297,-0.0069067347794771194
4234,1637093854282218939,False,1950,0.0,0.0,0.0,0.0,15.77770709991455,7.183261394500732,0.003738372332116597,-0.0018213527021532223,-0.370782005167769,0.9287106326450686,49.875,4095.9375,50.25,0.0,-0.0026598148979246616,0.004847345408052206,-0.0027213464491069317
4235,1637093854332538588,False,1951,0.0,0.0,0.0,0.0,15.778400421142578,7.183252334594727,0.0038188576669535472,-0.0020084798090193416,-0.37072999721838795,0.9287306646103081,49.875,4095.9375,50.25,0.0,-0.0012107213260605931,-0.0024862498976290226,0.004968441557139158
4236,1637093854386640909,False,1951,0.0,0.0,0.0,0.0,15.778400421142578,7.183252334594727,0.0038188576669535472,-0.0020084798090193416,-0.37072999721838795,0.9287306646103081,49.875,4095.9375,50.25,0.0,0.00559606496244669,0.010795611888170242,-0.006004828494042158
4237,1637093854436934921,False,1951,0.0,0.0,0.0,0.0,15.778400421142578,7.183252334594727,0.0038188576669535472,-0.0020084798090193416,-0.37072999721838795,0.9287306646103081,49.875,4095.9375,50.25,0.0,-0.015396243892610073,-0.010160082951188087,0.014598703943192959
4238,1637093854487651006,False,1952,0.0,0.0,0.0,0.0,15.780884742736816,7.183749198913574,0.00381329166531873,-0.0022010234062660914,-0.3707646361506649,0.9287164409165523,49.875,4095.9375,50.25,0.0,0.002976412884891033,-0.007759332191199064,-0.0030703581869602203
4239,1637093854537959271,False,1952,0.0,0.0,0.0,0.0,15.780884742736816,7.183749198913574,0.00381329166531873,-0.0022010234062660914,-0.3707646361506649,0.9287164409165523,49.875,4095.9375,50.25,0.0,0.006366184446960688,0.0018320470117032528,-0.0182455126196146
4240,1637093854588256481,False,1953,0.0,0.0,0.0,0.0,15.780060768127441,7.182416915893555,0.0034724682183228653,-0.0018520461176804218,-0.3707609614581746,0.9287200189220648,49.875,4095.9375,50.25,0.0,0.0031177641358226538,0.00752027565613389,-0.007329469546675682
4241,1637093854638557939,False,1954,0.0,0.0,0.0,0.0,15.782212257385254,7.182465553283691,0.0037331101963605567,-0.0022337576226403714,-0.37076594200623164,0.928716184198138,49.875,4095.9375,50.25,0.0,-0.002733727917075157,-0.0037970866542309523,0.002885222202166915
4242,1637093854688856610,False,1954,0.0,0.0,0.0,0.0,15.782212257385254,7.182465553283691,0.0037331101963605567,-0.0022337576226403714,-0.37076594200623164,0.928716184198138,49.875,4095.9375,50.25,0.0,0.0008768544648773968,4.1674669773783535e-05,-0.012196594849228859
4243,1637093854739185783,False,1955,0.0,0.0,0.0,0.0,15.778419494628906,7.182690143585205,0.003868462217550982,-0.0021097135549587266,-0.37074654647200556,0.9287236530705036,49.875,4095.9375,50.25,0.0,-0.00027462709113024175,-0.006402078550308943,-0.015334894880652428
4244,1637093854789510334,False,1956,0.0,0.0,0.0,0.0,15.778223991394043,7.184020519256592,0.0037829396611350746,-0.002146666042450324,-0.3707209797885344,0.9287341222265817,49.875,4095.9375,50.25,0.0,0.0010289001511409879,0.0021740803495049477,-0.005526846740394831
4245,1637093854839801749,False,1956,0.0,0.0,0.0,0.0,15.778223991394043,7.184020519256592,0.0037829396611350746,-0.002146666042450324,-0.3707209797885344,0.9287341222265817,49.875,4095.9375,50.25,0.0,0.004498737398535013,0.004744499921798706,-0.011953325010836124
4246,1637093854890187702,False,1957,0.0,0.0,0.0,0.0,15.777580261230469,7.18431282043457,0.0039721706162423,-0.0019601587055466814,-0.3707634234562007,0.9287168259940407,49.875,4095.9375,50.25,0.0,-0.006417777854949236,0.004366100765764713,-0.013092207722365856
4247,1637093854940465451,False,1957,0.0,0.0,0.0,0.0,15.777580261230469,7.18431282043457,0.0039721706162423,-0.0019601587055466814,-0.3707634234562007,0.9287168259940407,49.9375,4095.9375,50.25,0.0,-0.01446675043553114,0.001064963755197823,-0.006874028593301773
4248,1637093854990785717,False,1957,0.0,0.0,0.0,0.0,15.777580261230469,7.18431282043457,0.0039721706162423,-0.0019601587055466814,-0.3707634234562007,0.9287168259940407,49.9375,4095.9375,50.1875,0.0,0.008766122162342072,0.0042403568513691425,-0.014652583748102188
4249,1637093855041098072,False,1958,0.0,0.0,0.0,0.0,15.779651641845703,7.183319568634033,0.003723955340795745,-0.0020883568829025327,-0.370742277264811,0.9287260276940312,49.9375,4095.9375,50.1875,0.0,-0.01686391606926918,0.0036862429697066545,0.004163640551269054
4250,1637093855091403379,False,1959,0.0,0.0,0.0,0.0,15.778627395629883,7.18356990814209,0.0037968163850627483,-0.002100890568531975,-0.3707332852581157,0.9287293008138063,49.9375,4095.9375,50.1875,0.0,0.00048024964053183794,-0.005702710244804621,-0.013678490184247494
4251,1637093855131653929,False,1959,0.0,0.0,0.0,0.0,15.778627395629883,7.18356990814209,0.0037968163850627483,-0.002100890568531975,-0.3707332852581157,0.9287293008138063,49.9375,4095.9375,50.1875,0.0,-0.0052955192513763905,0.008551416918635368,0.004112286027520895
4252,1637093855182103203,False,1959,0.0,0.0,0.0,0.0,15.778627395629883,7.18356990814209,0.0037968163850627483,-0.002100890568531975,-0.3707332852581157,0.9287293008138063,49.9375,4095.9375,50.1875,0.0,0.0031182446982711554,0.0066823093220591545,-0.009510927833616734
4253,1637093855232420172,False,1960,0.0,0.0,0.0,0.0,15.777689933776855,7.182509422302246,0.0037321238042694214,-0.0020327512279184313,-0.37071661430380914,0.9287363363778057,49.9375,4095.9375,50.1875,0.0,0.005314677953720093,0.00012899642752017826,-0.011468963697552681
4254,1637093855287893755,False,1961,0.0,0.0,0.0,0.0,15.779616355895996,7.182384967803955,0.003705769224338453,-0.002029423252838195,-0.3707312775225337,0.9287305924093671,49.9375,4095.9375,50.1875,0.0,0.0052873482927680016,0.0016664633294567466,-0.009515611454844475
4255,1637093855338202211,False,1961,0.0,0.0,0.0,0.0,15.779616355895996,7.182384967803955,0.003705769224338453,-0.002029423252838195,-0.3707312775225337,0.9287305924093671,49.9375,4095.9375,50.1875,0.0,0.004187941085547209,0.0015539543237537146,-0.010743790306150913
4256,1637093855388427040,False,1962,0.0,0.0,0.0,0.0,15.778234481811523,7.182429313659668,0.0038258286152053943,-0.0019788054008738447,-0.3706846452156435,0.9287488189576805,49.9375,4095.9375,50.1875,0.0,0.006456246133893728,0.0031800204887986183,-0.006941064726561308
4257,1637093855438718269,False,1962,0.0,0.0,0.0,0.0,15.778234481811523,7.182429313659668,0.0038258286152053943,-0.0019788054008738447,-0.3706846452156435,0.9287488189576805,49.9375,4095.9375,50.1875,0.0,-0.005338757764548063,0.0049803601577878,-0.006509102415293455
4258,1637093855489014010,False,1963,0.0,0.0,0.0,0.0,15.779464721679688,7.181965351104736,0.003728736748321158,-0.002005326595963216,-0.37073495050597693,0.9287290681659679,49.9375,4095.9375,50.1875,0.0,-0.003934591077268124,0.0004500226059462875,-0.016191646456718445
4259,1637093855539321035,False,1963,0.0,0.0,0.0,0.0,15.779464721679688,7.181965351104736,0.003728736748321158,-0.002005326595963216,-0.37073495050597693,0.9287290681659679,49.9375,4095.9375,50.1875,0.0,-0.004423884209245443,-0.0032385746017098427,-0.015290413983166218
4260,1637093855589610118,False,1963,0.0,0.0,0.0,0.0,15.779464721679688,7.181965351104736,0.003728736748321158,-0.002005326595963216,-0.37073495050597693,0.9287290681659679,49.9375,4095.9375,50.1875,0.0,0.0025414328556507826,0.007187620270997286,-0.007748523727059364
4261,1637093855639937025,False,1964,0.0,0.0,0.0,0.0,15.779328346252441,7.181187629699707,0.0037732305996055053,-0.0023215938175156297,-0.37079951061956523,0.9287023935015228,49.9375,4095.9375,50.1875,0.0,0.007327812723815441,-0.001707259682007134,-0.015740571543574333
4262,1637093855690223821,False,1965,0.0,0.0,0.0,0.0,15.777399063110352,7.182802677154541,0.003869861687264314,-0.002208591129705254,-0.37071073674377564,0.9287377162085073,49.9375,4095.9375,50.1875,0.0,-0.003975055646151304,0.007325076498091221,0.0006193328881636262
4263,1637093855740517640,False,1965,0.0,0.0,0.0,0.0,15.777399063110352,7.182802677154541,0.003869861687264314,-0.002208591129705254,-0.37071073674377564,0.9287377162085073,49.9375,4095.9375,50.1875,0.0,-0.0019167716382071376,0.004638989921659231,-0.014678997918963432
4264,1637093855790848514,False,1966,0.0,0.0,0.0,0.0,15.77637767791748,7.183103561401367,0.003938417548513279,-0.0020843917906901857,-0.37085668983112857,0.9286794647114608,49.9375,4095.9375,50.1875,0.0,-0.006479774136096239,0.0013168444857001305,-0.013759694062173367
4265,1637093855841139462,False,1966,0.0,0.0,0.0,0.0,15.77637767791748,7.183103561401367,0.003938417548513279,-0.0020843917906901857,-0.37085668983112857,0.9286794647114608,49.9375,4095.9375,50.1875,0.0,-0.00383451278321445,-0.0017057086806744337,-0.003329666331410408
4266,1637093855891457887,False,1967,0.0,0.0,0.0,0.0,15.779311180114746,7.182393550872803,0.0036552047610949948,-0.002064979104506032,-0.3709289268948176,0.9286518258617987,49.9375,4095.9375,50.1875,0.0,-0.0005003564292564988,0.001476636971347034,-0.004539264366030693
4267,1637093855931716717,False,1967,0.0,0.0,0.0,0.0,15.779311180114746,7.182393550872803,0.0036552047610949948,-0.002064979104506032,-0.3709289268948176,0.9286518258617987,49.9375,4095.9375,50.1875,0.0,0.008899813517928123,0.009119587950408459,-0.006659080274403095
4268,1637093855982035615,False,1967,0.0,0.0,0.0,0.0,15.779311180114746,7.182393550872803,0.0036552047610949948,-0.002064979104506032,-0.3709289268948176,0.9286518258617987,49.9375,4095.9375,50.1875,0.0,-0.0033980589359998703,0.001297201495617628,-0.009342345409095287
4269,1637093856032324869,False,1968,0.0,0.0,0.0,0.0,15.780232429504395,7.180591583251953,0.003685676073517451,-0.0019949804253417314,-0.3709888242781955,0.9286279330379942,49.9375,4095.9375,50.25,0.0,-0.001426470815204084,0.0006004348397254944,-0.018035707995295525
4270,1637093856082618272,False,1969,0.0,0.0,0.0,0.0,15.777446746826172,7.182178974151611,0.0038776411888456035,-0.0021850206936150575,-0.3709112572961306,0.9286576986847449,49.9375,4095.9375,50.25,0.0,0.006729391869157553,0.007388566620647907,-0.016568683087825775
4271,1637093856132987647,False,1969,0.0,0.0,0.0,0.0,15.777446746826172,7.182178974151611,0.0038776411888456035,-0.0021850206936150575,-0.3709112572961306,0.9286576986847449,49.9375,4095.9375,50.25,0.0,0.005691883619874716,0.007873797789216042,-0.007053063716739416
4272,1637093856186717568,False,1970,0.0,0.0,0.0,0.0,15.780434608459473,7.180689811706543,0.0037746684693684657,-0.002100499935072387,-0.3708128470806991,0.9286975639014128,49.9375,4095.9375,50.25,0.0,0.013206635601818562,0.0028298688121140003,-0.00336134503595531
4273,1637093856237041260,False,1970,0.0,0.0,0.0,0.0,15.780434608459473,7.180689811706543,0.0037746684693684657,-0.002100499935072387,-0.3708128470806991,0.9286975639014128,49.9375,4095.9375,50.25,0.0,0.011590194888412952,0.005454068072140217,0.0008605274488218129
4274,1637093856287343772,False,1971,0.0,0.0,0.0,0.0,15.78248119354248,7.1804914474487305,0.0036603585224757027,-0.0021605966546230882,-0.37090476723480703,0.928661212733174,49.9375,4095.9375,50.25,0.0,0.004855667240917683,-0.0004492497246246785,-0.019746245816349983
4275,1637093856337803345,False,1971,0.0,0.0,0.0,0.0,15.78248119354248,7.1804914474487305,0.0036603585224757027,-0.0021605966546230882,-0.37090476723480703,0.928661212733174,49.9375,4095.9375,50.25,0.0,0.009717555716633797,-0.002293095225468278,-0.005754023790359497
4276,1637093856388108660,False,1972,0.0,0.0,0.0,0.0,15.780367851257324,7.181626319885254,0.0036114808292620933,-0.002057639360743288,-0.370823011025297,0.9286942906697832,49.9375,4095.9375,50.25,0.0,0.0018887226469814777,0.005356444977223873,0.001391239115037024
4277,1637093856438375017,False,1972,0.0,0.0,0.0,0.0,15.780367851257324,7.181626319885254,0.0036114808292620933,-0.002057639360743288,-0.370823011025297,0.9286942906697832,49.9375,4095.9375,50.25,0.0,0.0014843924436718225,-0.0005242997431196272,-0.012736051343381405
4278,1637093856490129901,False,1973,0.0,0.0,0.0,0.0,15.77906322479248,7.182676315307617,0.0036869280251984756,-0.002134409845695195,-0.3708228246058878,0.928693873492374,49.9375,4095.9375,50.25,0.0,0.0006232670857571065,0.00017869094153866172,-0.012617175467312336
